feature1,feature2,target
0.8331485230652798,0.32595708623914665,0.0
-0.5226555709859781,0.7464664565767939,0.0
1.94142767518702,0.23377955260695935,1.0
-0.02077885130565099,0.09548647762742453,1.0
1.490690692122535,-0.5048743809395269,1.0
0.938352170057905,0.26284924271431304,0.0
1.632904696882955,-0.1059051967779773,1.0
-0.9055492378738234,0.4062565067631247,0.0
-0.8109190211101582,0.20902488886778212,0.0
-0.07340285859405901,0.0889640704238438,1.0
-0.9404043896890856,0.6110126149413921,0.0
0.713920278036895,-0.5114248349673884,1.0
1.8483482702821823,0.02176586887754018,1.0
1.9741194990255968,0.4810860812011098,1.0
-0.3205079339390812,0.9908846613946102,0.0
0.008948254881497225,0.9949633632970484,0.0
0.6467203033688838,-0.465154526937868,1.0
0.1143388427712748,0.2874810071892042,1.0
-0.8389763481746656,0.610951760552092,0.0
-0.23185979011263286,1.077131080468432,0.0
-0.7070687722849555,0.783692162385236,0.0
0.119434918236103,-0.08095661188251765,1.0
-0.8788495961648197,0.42287413076999797,0.0
-0.20040574406733025,1.0307258629336509,0.0
1.8954889287664232,0.2706991070045109,1.0
1.5245406858027963,-0.3814503269510261,1.0
0.5793180064996962,0.8734240278223531,0.0
0.542871445970016,-0.3073820059089926,1.0
0.9828552339373512,0.42457969361054815,0.0
-0.14037033088596731,0.32133251889593684,1.0
0.023065992679553445,0.22480787826063395,1.0
1.8445953199011371,-0.24383178120945664,1.0
1.36522802249957,-0.3320006857309613,1.0
1.5716371648518932,-0.4948357320887206,1.0
1.9829510938362318,0.15861840672325395,1.0
1.0131093796454052,-0.5577437532117409,1.0
1.4316659762626,-0.3806290254127454,1.0
-0.7266348003812744,0.4672438640859093,0.0
-0.10759599857232696,1.075291033166227,0.0
0.857323551961095,0.26759363698251626,0.0
0.07568882472250532,0.9553078636443462,0.0
-1.1420227043861462,0.2650896780874452,0.0
0.7853777842305938,0.8669581381139195,0.0
1.072013138392658,0.13391724306611952,0.0
-0.8957884876086571,0.3540157438705043,0.0
0.18867091700846175,0.9568065091645038,0.0
0.2744205073359112,-0.093786064566023,1.0
0.2801543232716886,0.9624661033934092,0.0
0.43738599328522987,-0.3779764768018374,1.0
0.9330731805818774,0.17788492167804093,0.0
0.5255873065157937,-0.5319350204095658,1.0
0.8767004040580549,0.08448430187618568,0.0
0.6716693215847536,0.5724032004309101,0.0
-0.5149607345660405,0.8023054630388161,0.0
1.6362287365924857,-0.07244815078485875,1.0
-1.1340460228554372,0.04152363200717011,0.0
0.12001731967402285,0.09916600919288374,1.0
-1.0662805419193253,0.3772292382152755,0.0
-0.924690475636856,0.5636542763385262,0.0
-0.2601986234880023,0.90862861215814,0.0
-0.9189460396102196,0.2579689094696783,0.0
1.7199364811811546,-0.3617928685490022,1.0
1.6673227916218596,-0.17021239009071934,1.0
1.5195510753197583,-0.4101705318501371,1.0
0.8664474841942786,0.6481258313716617,0.0
1.529101532026618,-0.44783903564995,1.0
-1.1037217550411016,0.4364800570239582,0.0
0.3947976855823228,-0.22924698987414066,1.0
0.21428409730871575,0.9530600767132892,0.0
0.2059530930813044,0.8517421222427489,0.0
-0.747786560444365,0.6727366068630799,0.0
-0.03581371660280157,0.3827976931319468,1.0
0.7712731728501274,-0.3802102785774176,1.0
-0.9095663102132758,0.2900851226743785,0.0
1.7006327354268354,0.08702431967728694,1.0
1.8604281132982188,0.3018531741782021,1.0
0.30092566992226755,-0.3092360113436677,1.0
0.303620416672072,0.014627101236460159,1.0
0.6964446697691888,0.9526489683739602,0.0
-0.2637878818086102,0.935842921434458,0.0
-0.5642759684321372,0.8689122815876852,0.0
0.01559793905821115,1.1603896392307511,0.0
0.34124089857833395,-0.24907341152849866,1.0
0.7547823034389539,-0.4883363621479539,1.0
1.97824453070858,0.3950692239544597,1.0
0.18445520183396005,-0.17295691487103002,1.0
0.12060658715662705,0.9263010694988298,0.0
-0.0837790776181658,0.912635282646792,0.0
-0.029285858723921525,0.12195174125566008,1.0
0.6646207677009163,0.6931038049854812,0.0
-0.5971497515411099,0.7259994454930307,0.0
0.7612726471636967,0.5738468387537302,0.0
1.27858187682092,-0.4417081251632543,1.0
0.15559766326741145,-0.03120708264487614,1.0
0.4828873781835856,0.8763454270497338,0.0
-0.41419611319102656,0.9389875522269376,0.0
-0.847612839339396,0.4980970394299217,0.0
1.1483752455774603,-0.4098076297659321,1.0
-0.483914932777524,1.0414471713545108,0.0
0.20283403900571145,-0.3077237889147036,1.0
0.764117887586078,0.6417810874139401,0.0
-0.3132014244145879,1.0221811333288982,0.0
0.8790576493849459,-0.4932415714396383,1.0
1.291135243951064,-0.30994594569278755,1.0
0.11828483486720012,0.4449714828815941,1.0
0.1897581127805512,-0.021998917170566876,1.0
1.4287168275873754,-0.5480017610649748,1.0
-0.2897647012098761,0.9751913368237046,0.0
-0.8451651153158651,0.32810919015732626,0.0
1.8000583946711697,0.13509067621504567,1.0
-1.0287187034374885,0.35441101769601524,0.0
-1.0200538904282144,-0.0579463435487744,0.0
-0.3924136101285664,0.8024263095162582,0.0
-0.9564532873951922,0.27449384916055564,0.0
1.9208845575465117,0.4979887708515195,1.0
-0.403695223418404,0.8522727936804461,0.0
-0.0028563400081512754,1.0250543159743941,0.0
0.8003189366491413,0.5257636603178304,0.0
0.1896437222967112,1.0654480164889564,0.0
-0.1330679631775412,0.9153929572085646,0.0
0.4639047522095045,0.7656089754333542,0.0
2.000774415947164,-0.0616467513179052,1.0
0.3998276572502421,1.088166064915055,0.0
-0.6932167579421054,0.8291840771405714,0.0
0.22849818640305625,0.9578320165032996,0.0
0.499241789350105,-0.3947555536665264,1.0
-1.014260166721325,0.15341765825206388,0.0
1.0898460165420656,-0.36499070528903227,1.0
-0.8901116956732934,0.38777327558665015,0.0
0.9678982481190066,-0.330435947975377,1.0
0.8978164451523059,-0.5258820450192905,1.0
1.0877125228248072,-0.454961033946162,1.0
0.3764527376523239,-0.4367028962512503,1.0
-0.968111844066964,0.0915613546160612,0.0
0.05266882830243794,0.2002487944403993,1.0
0.8604246089590621,-0.4556468403037944,1.0
1.1180219060455514,-0.5750387716480462,1.0
0.9725386374446012,0.5900411706085079,0.0
1.6519648001070877,-0.1710615814003533,1.0
1.822550568024501,0.2035917497270037,1.0
-0.15196549819895386,0.9874120050394308,0.0
1.9857790552422732,0.4921495548197568,1.0
-0.13663150013953812,0.943034877695494,0.0
-0.6228518846680076,0.6684988326591683,0.0
-0.534877066228842,0.9255833124598724,0.0
0.7636738866236726,-0.4357060501975283,1.0
0.957797564224976,-0.4725149501822392,1.0
-1.05601860151843,0.11694369477023445,0.0
-0.8213263486146141,0.4314651939689548,0.0
-0.5917310915781105,0.8558842486397503,0.0
1.816645731552144,-0.021721446562774555,1.0
-1.0359328456662928,0.10720121956052696,0.0
0.39286902541537216,-0.3171553841374308,1.0
0.5839188758589416,0.8568832630121043,0.0
-0.5873799346351379,0.7309504100156876,0.0
0.2523954644980103,-0.20980566035262044,1.0
-0.9941137750233832,0.2261415780941497,0.0
-0.9225431182697994,0.3678856167306166,0.0
1.6819162189985648,-0.2589905517428449,1.0
1.5601461640425258,-0.021813546232122002,1.0
1.089306107980426,-0.482645846638483,1.0
1.943495933538946,-0.010240378506791796,1.0
1.0738146861822908,0.28496717887468714,0.0
-1.018481236218152,0.18478665792666404,0.0
0.9270184731744744,0.435590760805669,0.0
1.1688420491879306,-0.44698336513632747,1.0
0.5868825033795987,0.964021478647406,0.0
1.3065200218328747,-0.3420508853054656,1.0
0.18076605739556015,-0.4467333893913662,1.0
-0.3957764497826133,0.8466766305045536,0.0
1.0627111214649363,0.09198598340036712,0.0
-0.5007119635703472,0.4980300175888986,0.0
0.5912046757357997,-0.22851354729703302,1.0
-0.09729388863709287,0.24337744385177876,1.0
-0.8893426527806885,0.22410249414995947,0.0
1.7173483572881418,-0.12024418968486547,1.0
1.3876301947235328,-0.4698900436523649,1.0
-0.7207678910914065,0.8799446877206529,0.0
2.0066159217852424,0.4784145840420391,1.0
1.6247106878940998,-0.354662610194877,1.0
0.6970133622315384,-0.5119599864383533,1.0
1.94796625522942,-0.018078891665781843,1.0
1.6998569383661857,-0.10133780844921107,1.0
1.4606744157878755,-0.5491470759247602,1.0
-0.5642651730059016,0.7135065716503092,0.0
-0.8271694015810181,0.5117791459811423,0.0
-0.4160908824498973,0.8778912323373887,0.0
0.907916203806794,-0.5405960871101361,1.0
-0.9486033071772528,0.19922633252224847,0.0
2.0620030390982684,0.020786765903138785,1.0
1.4731609264230596,-0.4021644987749775,1.0
1.2264989471545498,-0.3973528917771286,1.0
0.42975042069541786,-0.21034532723501392,1.0
2.0517840665156046,0.1631070884193392,1.0
1.2904569359924434,-0.4106101912458948,1.0
0.08465224817955655,0.42202068684603294,1.0
0.2791097808200941,1.1082444839943362,0.0
1.9927207555052275,0.4321893268085878,1.0
0.048518532046924516,0.9839726357904752,0.0
1.7924458956293916,0.026002706964058125,1.0
-0.009817028201714262,0.1034669399132051,1.0
-0.8964275678737407,0.3233258639045413,0.0
-0.3864463874348096,0.8101594203438397,0.0
1.8866355600820264,0.3292195709138922,1.0
0.2896544416765856,1.039599707531307,0.0
-0.4917583195156939,0.6014577166536313,0.0
0.0646166292494289,0.3272835174290574,1.0
-0.07105518902876692,0.04879449298115252,1.0
0.3559542694591901,-0.3079393613959969,1.0
1.3939715200332419,-0.32964224063502945,1.0
-0.6806999867141843,0.6568736674594561,0.0
0.3050026916361576,1.1215408301422118,0.0
0.557699601483189,-0.38041690651054205,1.0
2.0235085192172138,0.4468256920767292,1.0
1.1311045759735012,-0.5022633712178041,1.0
-0.7840103872727385,0.5158002166605729,0.0
1.8666482765282588,0.12713020473430764,1.0
-0.9996185127839264,0.30074899362248875,0.0
-0.70445495073936,0.6108754617404407,0.0
0.9075743981349138,0.3046394738282842,0.0
0.08848922670526843,0.037745181825356286,1.0
0.4954551553399532,0.8875844355838861,0.0
-0.8693929121449601,0.10659082989807804,0.0
-0.4444226971924336,0.9721999773452376,0.0
0.4096199856674139,0.9792939301715048,0.0
0.0006142182695372464,0.3063100711788366,1.0
1.7274473680263354,-0.2057350070988337,1.0
-0.8202236228422041,0.3646324196610805,0.0
0.8974300593232581,0.3736559284047963,0.0
-0.060786176375687874,0.1504170280658213,1.0
-0.8598126887401591,0.26050852844356304,0.0
-0.7887659786421322,0.6476726012327717,0.0
-1.1032926818427864,0.2934198485442271,0.0
0.27321998932013697,-0.14974023439645268,1.0
0.7740715153826955,0.28344536823643873,0.0
-0.7504981727407324,0.672795357882694,0.0
-1.0273682761982796,0.11846873812077155,0.0
0.31554155762488245,-0.3480806317566771,1.0
-1.076069967964109,0.09061568624389184,0.0
0.4956564568014481,-0.1839747922862694,1.0
1.9466903586900528,0.22320926392654228,1.0
1.2994133700723265,-0.5402465037189279,1.0
1.65618367082711,-0.3186858110274575,1.0
0.8897448375351409,0.19727732622650734,0.0
1.089658981793631,-0.580630817061946,1.0
1.5589703736331235,-0.344921033720283,1.0
2.068424568044205,-0.08581686262570176,1.0
0.865350925830196,-0.30207309164449925,1.0
0.4625020372800379,0.9195898519719738,0.0
1.3352521061261609,-0.41193247984823655,1.0
-1.0687334801903434,0.25323883473888176,0.0
2.2217968227366622,0.4174520902837088,1.0
-0.8921364870898141,0.617432321408993,0.0
0.9804273040357124,-0.6614604778768985,1.0
1.567935811388507,-0.3888371392319332,1.0
-0.5524319611240975,0.9514414903168632,0.0
1.8372987770210352,0.3985614767012953,1.0
1.5499817842464283,-0.2312921357207343,1.0
2.071108837856817,0.5050447526599648,1.0
0.8499441127096474,-0.32179457989164945,1.0
-0.37262859710978397,0.8686064824160958,0.0
-0.4135795593841651,0.7289076490131228,0.0
0.7820628467058155,0.6008730739300632,0.0
1.5952541818327457,-0.48986108911794396,1.0
0.28806898971324496,1.1455861409206427,0.0
0.7145683988442632,0.7328435700240717,0.0
1.0196918473749057,-0.496885774331137,1.0
0.8129955027227198,0.5799778958204456,0.0
0.4130344033866412,0.9510396135424496,0.0
0.7090476940935554,0.5647900333182321,0.0
0.3664806337473195,-0.3546462768678227,1.0
0.7311335143672509,-0.4945897959388365,1.0
-0.20804604112334865,0.9221611119531,0.0
0.35358976044073004,-0.20165182047209668,1.0
1.4025879859783317,-0.6204874352892579,1.0
0.4941791149579226,-0.30448544973904673,1.0
1.6778205007668667,-0.16233751304162825,1.0
0.2275705798613605,0.8389215888142846,0.0
1.1647279877868786,0.2287858263986439,0.0
1.8558597137967487,-0.0272623832736566,1.0
-1.0682431390766294,0.4847412286374026,0.0
-0.28844207000237165,0.9062526400554048,0.0
1.2265753999079398,-0.4919564644191146,1.0
1.55111660275465,-0.5045996140447876,1.0
0.8085198393777414,0.5252916353942771,0.0
-0.8458462216349396,0.5318805801057525,0.0
0.7279562854197233,0.8107148370739073,0.0
1.0252637766178003,0.34931807703929474,0.0
0.3334768755983564,1.0025925038824073,0.0
1.9699972597903377,0.27397589203187955,1.0
-0.030852826569991013,1.0006352533992138,0.0
1.1207335586971678,-0.5248466672107707,1.0
0.9408876729514916,-0.3984711595327431,1.0
0.37603630157761736,0.8108021476641979,0.0
-0.3360860459940421,0.93083807032622,0.0
-0.015185975935039953,0.012596803330296221,1.0
0.9051067543060072,0.5238125180634107,0.0
-0.4224980835080908,0.925174052466013,0.0
0.8525778383268325,0.439443250330396,0.0
0.7588445845043287,0.7041257050240779,0.0
2.0688260543436887,0.3273318511317505,1.0
1.0292815739919057,-0.3290495928682028,1.0
1.0648576832619692,0.09541689497207988,0.0
0.35488879230230924,0.9104524042825932,0.0
1.1173081473100912,-0.09532346978078717,0.0
1.255574649493747,-0.7704864843995947,1.0
1.83322285238004,0.4082829048264334,1.0
2.138762985362379,0.4163523251802624,1.0
0.5560354552190332,-0.2375261601742349,1.0
0.4633887540564842,-0.19460378925337848,1.0
-0.5243307546780848,0.9214553388028917,0.0
-0.7737016742305527,0.6736126810212271,0.0
0.28541213446923297,0.9173256225483264,0.0
-0.16693760610020109,1.0977587920138203,0.0
-1.1266098673331908,0.0522426622058859,0.0
-0.14808178770287994,0.9971098245946868,0.0
0.2306863338069671,0.11606286110556548,1.0
-0.9095865679410292,0.2389407042846129,0.0
-0.7388719010955898,0.5605754232154735,0.0
0.4991645892621769,0.6717022405307218,0.0
0.9046979643835376,-0.008986438676767133,0.0
-0.5874173899749108,0.645845439160576,0.0
0.8149908181746188,0.5826130637825053,0.0
0.7674546639726659,0.6437084124053101,0.0
1.0091354351228414,0.091570589625238,0.0
0.4136242688364809,-0.2725575510922147,1.0
1.961987494726208,0.26759454413156336,1.0
-0.8801891209974722,0.193253939672692,0.0
-0.9311148421433092,0.3895958222335276,0.0
-0.8747799283803324,0.10062958246646277,0.0
-1.0139649193176266,0.5006527486470886,0.0
0.9015050256133282,0.5430566716553277,0.0
0.4171289058230144,-0.4668519768334127,1.0
0.7973282457172509,-0.3423531408275723,1.0
0.8156654549939312,0.26168557114865043,0.0
0.7791243231574759,0.8346875521486635,0.0
1.0277069295789218,0.20153810942232253,0.0
1.9028468116473736,0.16733628790973945,1.0
1.1528166637422788,0.1760703059154953,0.0
1.7620510470153508,-0.19740442898318286,1.0
0.9358935500087744,0.5445278090273871,0.0
0.37247753292978736,-0.18530762627742547,1.0
-0.4353399610664529,1.0104198879150084,0.0
-0.19559377552955745,0.2083128620763388,1.0
0.21337712525717914,0.9133955655557474,0.0
-0.5872605813848579,0.8791325060278203,0.0
0.11626231263926155,0.059912981533008725,1.0
0.9070324033004497,-0.4553551966656763,1.0
1.8415738087371656,-0.08056313341969426,1.0
1.8175665056085903,0.5698597895039375,1.0
0.10185311337377788,1.0338803765433957,0.0
-0.5229269524098255,0.6638262132865529,0.0
-0.7324468053990109,0.7137102178435181,0.0
0.3744704522894303,0.9568124201100254,0.0
1.3075623733304689,-0.5423043716748475,1.0
1.8828838008851918,0.06302016793640168,1.0
-0.07779863654948135,0.09521023144218836,1.0
0.1260523168515098,-0.20637574676216291,1.0
-0.918646151542102,0.5618398183328543,0.0
0.9660838892570696,-0.5312228743404844,1.0
0.18668731612186565,0.9282760532156707,0.0
0.2243018611812141,0.982573394848662,0.0
0.3851309259322708,0.9827891923704172,0.0
0.2480021451671091,0.10938278401416636,1.0
2.0832854553594404,0.4151662947281733,1.0
-0.5548811765452073,0.8935434980231958,0.0
-0.8916246210655117,0.4522760643224497,0.0
1.5882433376967169,-0.2232936593708882,1.0
1.836985228714984,0.14867803158261333,1.0
0.6568829352509185,-0.4539184206614141,1.0
1.9591413876242865,0.14108558840052055,1.0
0.8860442767192503,-0.6144202830750525,1.0
-1.0253425313395916,0.22933188094167106,0.0
0.9466270027126312,-0.3552784697518376,1.0
0.4135492085623656,0.9804762147704832,0.0
-0.5153405592567958,1.007219287357179,0.0
0.9971359072581221,0.24934049984422124,0.0
0.8781988849992499,-0.37525802527010604,1.0
-0.8417198490318195,0.8368965027926499,0.0
0.8819240337479548,0.2814695968628803,0.0
0.7141022532768961,0.4784059379113214,0.0
-0.043642874165908604,0.5570880138558433,1.0
-1.0823462719774608,0.144016122302456,0.0
0.7308508727911259,0.7419049606287487,0.0
0.6585414139096356,-0.5071300797021819,1.0
0.007501077117952076,0.3979340043726489,1.0
0.3572608178175403,-0.1642412935906159,1.0
2.0825390422567365,0.11062383623749364,1.0
1.6870828015343156,-0.3294084819752259,1.0
-0.9332138383725068,0.0367078287927468,0.0
0.003899673180131904,0.4831896410642664,1.0
-0.09492242503095076,0.9998662775674236,0.0
0.5523252789329303,-0.4920453408412287,1.0
1.6974273314285977,-0.261399515705356,1.0
1.0211908390240114,-0.4293079428629709,1.0
-0.6957165997206658,0.7586803727981297,0.0
-0.9984032479569426,0.2898107332268899,0.0
0.8515918012609925,0.4090241002835129,0.0
0.39275838038241695,0.8372919707421502,0.0
1.7090625193920133,-0.4117480150056984,1.0
0.582264011719985,0.8141188489647428,0.0
0.2246970581655008,0.8441805731049157,0.0
0.7103461746921597,-0.3989209494866631,1.0
0.9495828243507124,0.1548965873403293,0.0
0.2476179305547461,-0.05353673066868933,1.0
-0.7569934896300509,0.6586583787683793,0.0
0.01715303929079791,0.9153001314325648,0.0
0.10307874806651243,0.14151852185456906,1.0
-0.03820765211834897,1.1090098511345443,0.0
-1.055482542615765,0.2073604159968011,0.0
-0.4308047433569795,0.8289373358887158,0.0
-0.8703120965369819,0.19317858525407225,0.0
0.5351150206184311,0.8369708397782796,0.0
-0.7622296200693841,0.4295599965779274,0.0
-1.006960378860187,0.09135563414315828,0.0
0.3869779063091581,-0.4653246233657423,1.0
0.09728663683077506,0.1926483129768975,1.0
-0.04761837171743248,0.24003611962772545,1.0
1.020371776029893,-0.4810811135273098,1.0
1.1545438363347809,-0.4213491370857152,1.0
-0.2386563413651149,1.0400363442384741,0.0
-0.6555767205276026,0.7909354352874016,0.0
1.9044764136525043,0.21962799279643372,1.0
1.2209581141088148,-0.511977871726968,1.0
-0.8569106660330142,0.38867447401195104,0.0
-1.009974532217424,0.4140185437461569,0.0
-0.7030883325885575,0.7741590061607982,0.0
