feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,class
-0.7927984542942749,0.022252741025268107,0.09383761589419937,-0.10450627624800121,0.06427011016792471,0.1764033712824039,0.09825702879150919,0.07999826838961256,0.07184625986756248,0.08363072756880982,1.0
-0.42133620486728246,-0.4208429404471565,1.1305620312947517,-0.2788059112969612,0.19535880786958684,-0.2853863391439906,1.0395262402740821,0.008901273080531458,-0.3887479763245669,-0.18785215183350512,1.0
-0.4876312552064959,0.21811461317256073,0.845771146321904,-0.9668975739039858,0.5940217944203311,1.651348880350569,0.8892787974528847,0.7453574093051828,0.6795089055222192,0.7842233082376877,1.0
-1.3591578428983706,-0.40139126079040977,1.2937042041803946,-0.43312546898890053,0.29093070349877737,-0.04600797912376153,1.2063233534554072,0.1213205695067261,-0.2988618832408576,-0.07583309030795667,1.0
-0.337710802164522,0.9795254061401389,-1.3813827396344067,-0.3214331686926275,0.15233970041924338,1.9769008627962776,-1.1727021556847346,0.6340827980841967,1.3221908594384526,1.0369333938609113,0.0
-0.13044567292665413,-0.5147574809961001,-0.3524553261442386,1.0060423333020245,-0.6037483980973155,-2.1713116515787294,-0.45935294155090906,-0.8981124406172767,-1.0548934346675782,-1.0622836844053165,0.0
0.08753314274502333,-0.6762491561493563,0.9604249969527732,0.2166806141688145,-0.10189999746122086,-1.357744325976582,0.8163378595418732,-0.4342304737699687,-0.9105697711552602,-0.7126493566972691,1.0
0.3903236876037918,0.023756815009812055,-0.3305474708581959,0.22278997640475418,-0.1405560706874296,-0.2639776290381437,-0.3247239151738617,-0.14022064032731127,-0.0671107802570085,-0.11735698623513208,0.0
-0.3716491742035098,0.19900649840515297,-1.8325168826486014,1.1393593073292283,-0.7226681666010888,-1.2279651548746537,-1.7861372746396076,-0.6840827632284533,-0.24951923353689814,-0.533833719496717,0.0
-0.19823243149807612,-0.8137905973403632,0.7200028226307054,0.5990187388636322,-0.3342402251833988,-2.091484712559596,0.5477283409540378,-0.7508110973566094,-1.241263368804008,-1.0666496654373303,1.0
0.3345683859644564,0.3181053312999418,-0.6341735506161985,0.03965982919305463,-0.04064032364749532,0.4471488483142706,-0.5659273466450498,0.10871855894299619,0.3674308598790253,0.24772540534296356,1.0
-0.4109180131398785,-0.014525275086854878,-0.16480837568753792,0.14860325066170907,-0.09224101575131374,-0.22388992402308316,-0.1674273362982508,-0.10646377783589873,-0.08147295299590712,-0.1042702442625721,0.0
1.419961104647463,-0.14588530885150086,1.4529850067759118,-0.9203265673284778,0.5830013141549245,1.0152989408572193,1.4187042512875172,0.5589037882278591,0.21951677570416903,0.44392892788824556,1.0
2.1109552764180033,0.07981833116160932,0.17114918018690273,-0.2464301745072219,0.1501908290017956,0.45901691244563825,0.18742574939180628,0.20028568285619774,0.20246850721434842,0.22060709652507207,1.0
0.01087284613053433,-0.38928256199189354,1.0628389390489612,-0.2711415819057963,0.18899359708748203,-0.24606820257611095,0.9785864306034404,0.017170944139864364,-0.3538979624270397,-0.16557933863819874,1.0
-0.00942975550971584,-0.3465423400866175,-0.3710065223202199,0.7810915733061223,-0.4713936091064033,-1.6021863668179117,-0.44262837147682543,-0.6746728784296047,-0.7548196453123445,-0.7793008852363846,0.0
1.062908850746778,-0.34162484322281794,2.4222302624241436,-1.3942046276901408,0.8891924159357878,1.3481798454179756,2.3444696035642587,0.7953112414583497,0.1867513461626155,0.5692792796023044,1.0
-1.4606643798648014,0.08271213825571236,-1.6605467930306752,1.1713384535605598,-0.7368866965246074,-1.4543089933515314,-1.6389632732619468,-0.7551920386951152,-0.4038371894244696,-0.6531226050915673,0.0
1.1921485617797938,-0.7273750177775444,0.3140836447754545,0.7911608687821172,-0.4587415564499944,-2.2153588301145097,0.16094835504435426,-0.8436642147679378,-1.2194573449814552,-1.1114421021235117,0.0
1.0063021392360638,-0.5483630699885111,1.076785050881441,-0.05561361176806434,0.06207899212565708,-0.7880660350291413,0.9591815990216068,-0.19601968126996328,-0.6388779757570566,-0.43492122863911953,1.0
1.1041778156229598,-0.6134221231513342,0.9521740163868758,0.13368969674627823,-0.05310863820225585,-1.146568996029596,0.8212654938854695,-0.35147018391388835,-0.79893604931843,-0.607591853292247,1.0
0.450360199955662,-0.32442603232944683,2.4026592699297176,-1.403484297407978,0.8941417713998221,1.3878092628028869,2.3285506689590085,0.8088981328806434,0.2115306150619007,0.5897330955340261,1.0
-0.04652765914423715,0.5554947311346773,-2.169047251626294,0.8933537819386815,-0.58651081927491,-0.33395662862200126,-2.0471470494655057,-0.366249966907577,0.28717338626574135,-0.07671379402949116,0.0
0.35940218128975865,0.5337841176772685,-0.9723869866856363,-0.004682991506275961,-0.02363290804785946,0.8466801707793001,-0.8581046362765596,0.23049865244875006,0.6471910816555851,0.4597088731970412,0.0
0.1668109652325359,1.1279676662225238,-1.4639111674340777,-0.4685858660509351,0.23700920880081058,2.409656306531508,-1.223931524429177,0.7966029650421435,1.5649033591204207,1.254913891431278,0.0
-0.4273733266891851,-0.038731161988688104,1.1260276032650463,-0.8189885792461259,0.5142736048272589,1.0469088899682066,1.1150265272989595,0.5361578532996769,0.3054454082834532,0.47300321968055725,1.0
-0.6610157016056022,-0.8948750130724111,0.683151304824885,0.7429994901134488,-0.42027731943430907,-2.41390673534058,0.49399044084071103,-0.8825031401558642,-1.4011971510084609,-1.2250247163560617,1.0
-2.0644491986334144,0.023447713854937498,-0.6262364286530248,0.45276354365789984,-0.2844084978422962,-0.5755602106796914,-0.6197187408055226,-0.295538437201917,-0.16639944182816385,-0.25974927205074017,0.0
0.7434908629009774,-0.354319090067392,1.1901869652124664,-0.4197468606712022,0.280218822718419,0.01000066029730129,1.112929789680399,0.13234071529236244,-0.24772079513041703,-0.04381674584335921,1.0
1.6260100978745577,-0.5304833145699333,1.1577899876118967,-0.14393602270494665,0.1164423447144282,-0.6404397967611501,1.0437230781148306,-0.12880473818477353,-0.5792781994579667,-0.36503483728165376,1.0
-0.4107343321007036,-0.8227136140082086,0.7803103684116139,0.5649004075776022,-0.31245230638187893,-2.0593789107889497,0.6060124247652162,-0.7315883606168521,-1.2373736829050928,-1.0532002850753257,1.0
-0.8725368482353327,-0.055796218255414,0.5835807554951636,-0.3736230006970794,0.2365091792532449,0.41757631931672623,0.5703980126176578,0.22835718026148466,0.09326076377558142,0.1831550219912187,1.0
-0.6428671179572948,0.22863092130345777,-1.3884998290869557,0.7525310035650157,-0.4821487172230635,-0.6580462618970604,-1.3370557179944516,-0.4104340078162739,-0.04733202446838361,-0.26941424001051517,0.0
0.844583568118303,-0.21675039794441237,1.700388633276501,-1.0115448342052087,0.6435924469818102,1.0271300443992826,1.6506321387021523,0.590276439712838,0.1730975402078977,0.4396567971873541,1.0
0.00878512926119803,0.05216815677115479,1.2073963063965487,-1.011492094357902,0.6301773534079095,1.45042168212361,1.2152228310446618,0.7047732201522302,0.49811267982597335,0.6697658373176621,1.0
-0.5906827775234508,-0.1177321553066361,1.3208938143455848,-0.8578472663951707,0.5425142808623515,0.9751022604785319,1.2928479856789454,0.528733182913287,0.22667179248515676,0.4294091960629991,1.0
1.5411886922577271,-0.045232890564071475,0.40946796337782065,-0.2534953269485056,0.16083355647359057,0.27170404205762677,0.39894427492131196,0.15179395208214144,0.05435979831479396,0.11795412299780603,1.0
1.5272869247461416,-0.6303734287125358,-0.5476616970485382,1.3220833551822884,-0.7957052826112427,-2.78085118718237,-0.6782709925621985,-1.1606177186596405,-1.3305706460933466,-1.3565472743266467,0.0
0.9882982304287856,0.6419048780219779,-1.0595290045467778,-0.09088129521193992,0.024911005120454726,1.1335009545867718,-0.9223800127996352,0.33471387760141424,0.8149501970147385,0.6055111614425366,0.0
0.16951772266049275,-0.2903989978825461,1.7518800321636294,-0.9467221643428568,0.606705364526009,0.8234951754101509,1.6865676617993235,0.5151671787049141,0.056198386519242256,0.3365664513159897,1.0
-0.4362394982252074,-0.5864130035202858,1.0423923473745227,0.025225155832373038,0.013401009422712733,-0.9573230492815188,0.9169086225203071,-0.26677513785715057,-0.7196383173944171,-0.5174443188546143,1.0
-1.65476305049845,-0.4006391112621479,1.2724958579921233,-0.4177323426859624,0.2812635793619847,-0.06564685662413439,1.1853269545844887,0.11125362907351924,-0.30457358421738395,-0.08470262346227393,1.0
-0.21379273294406004,0.5797263917792946,-1.0967474162175386,0.026483227165103124,-0.045416208526186504,0.8768478658182711,-0.9725245246031143,0.2290344969404106,0.689315764591344,0.4797651877275174,0.0
-0.5477568835804569,-0.17595857207398208,-0.46796269839232707,0.6136337638913673,-0.375123365465118,-1.1071055055214893,-0.5036115148703586,-0.4890207582810881,-0.4766115060322712,-0.5298226712403491,0.0
0.09604716310153803,0.1951728536307053,-0.8498574001496593,0.38200746283228826,-0.2486901164719488,-0.2094954021541232,-0.8068025734998083,-0.17465452822372535,0.07159540300375332,-0.06905765585274905,0.0
-0.04218015585682858,0.565463784904063,-0.860572137508743,-0.13655787945523679,0.057289461803208895,1.0749473058593044,-0.7399422943116666,0.33298018488969094,0.7422031732550101,0.5683214929152715,0.0
-0.8352469122697403,0.27995065532580143,-0.605101518014263,0.07138201675793102,-0.05858654219750651,0.3441692223580878,-0.5449204003628536,0.07106235811753112,0.30766969005433253,0.1954675963384646,0.0
-0.15632777351000696,0.1302863897236282,-0.13381938791888914,-0.08150340215728527,0.04450383687913496,0.31536549305551653,-0.10619095495734455,0.11048744383614956,0.19253103208241304,0.16187019475613773,1.0
0.7943926791550302,0.14960105704395424,-0.6385566326703147,0.28282513039022367,-0.18437545209964004,-0.14707128238195089,-0.6055878869565355,-0.1271353165078673,0.059173253994455714,-0.04676174585953966,0.0
1.3049504848051585,-0.954354455155567,0.5693472138784192,0.9159745522355193,-0.5255279145563544,-2.7415376416351895,0.3680220440844508,-1.0245589875543657,-1.5474882104364138,-1.38282913954796,1.0
-1.7782446831479184,-0.33139089135563254,1.2598609836539356,-0.5064568209110875,0.3333222278517852,0.16339351015438086,1.1872266917309326,0.20061770792261172,-0.1827125801946058,0.029393601379186615,1.0
-0.027017502730590753,0.15340677150770438,-1.2394609378716095,0.7438725503255443,-0.47298877331700667,-0.764760206809184,-1.2041530081350273,-0.43662923736138076,-0.13453019644072378,-0.32844030681057995,0.0
-0.2320533448693466,-0.0039488952477567405,1.5320276208113717,-1.1836445292046245,0.7406657140492717,1.5949542868630062,1.527268788253043,0.7970414304277565,0.5043301663226915,0.7281338946064422,1.0
-0.8697260776888495,-0.25949166469339835,1.394750558043867,-0.7134718334342333,0.45924963355545273,0.5566245179460891,1.336827448742114,0.37093329626897814,-0.006768823888224931,0.2188642235519193,1.0
0.04100218776957894,-0.44493689293316185,0.12752636889257918,0.5341011683533752,-0.3119839631728141,-1.4229751304551224,0.03401896602666707,-0.5499099907907148,-0.7675134146836765,-0.7108628947423576,0.0
0.24975440286782374,1.1761000243093134,-1.6622441274764812,-0.3831134165245446,0.18114380896799706,2.369809318924331,-1.4116754434846017,0.7594257243080028,1.5863172451969216,1.2432822723162746,0.0
0.048547444014156116,0.450491398345442,-1.852892944155892,0.7973415176272415,-0.5212218283114726,-0.36938486980220353,-1.7537942657219625,-0.34618179872323984,0.20155373730375375,-0.10723880209243992,0.0
-1.058046164312438,0.010752611683847866,1.0631656916756689,-0.8406008263840268,0.525331439374691,1.1540479166160562,1.0626889974825715,0.5718169277630559,0.37455145266376216,0.5287083952806093,1.0
-0.7734917226766947,-0.5991358367518846,1.1028502112981688,-0.003603145850035422,0.03206865872336732,-0.9383554318205628,0.9745468688857537,-0.25274045407230217,-0.7226167332884227,-0.5105161699513121,1.0
1.2162905240468607,0.5278682450130164,-0.9342206662657239,-0.025892639180046848,-0.01007010002410636,0.8660579919660576,-0.821275188143055,0.24229135233364202,0.6491632403748797,0.46775398397611795,0.0
-0.70258455879907,-0.1730000970193715,-0.1426507721288912,0.3568950820573764,-0.21465894786013964,-0.7551455527720923,-0.17851490565184647,-0.31451349561653524,-0.3626085116434673,-0.3686217231011521,0.0
-0.99906181889718,-0.4043244747094133,2.5081607867417643,-1.3716950996307786,0.8782309128326193,1.2190210789244214,2.4170488346665193,0.753418050156159,0.10128555877042172,0.5017093815258333,1.0
0.2980591864144826,0.1624712966409052,0.2931054452133016,-0.4587068536094274,0.2788747151381468,0.8762954127481849,0.3263784720513618,0.3787318591614464,0.3936732674862604,0.4225326173212815,1.0
-0.44041703619260064,-0.8077762411189551,0.8180395150251359,0.5143582727130623,-0.2815772733288823,-1.967492054146354,0.6467729748296616,-0.6911207060285306,-1.1975801795357393,-1.0091808798225956,1.0
-2.175976659504569,-0.511126641450098,0.6088420870922224,0.2546520388657357,-0.13387125147601484,-1.149154902771179,0.5002377509066723,-0.38952793659714424,-0.7273207393321385,-0.5948038275627293,0.0
0.43874189680524717,-0.6325129969007616,-0.4481089625151453,1.2478481629797873,-0.7491584555562312,-2.683798142199431,-0.579421828442304,-1.111435056724943,-1.3012270485255355,-1.3124996564045892,0.0
-0.7845283441010686,0.6692617018803605,-1.0523217803097797,-0.13540174994331833,0.051400945968527345,1.236794153488442,-0.9094621313523262,0.3764075449357449,0.8671648902124114,0.6564376798133953,0.0
-1.4559529465210652,-0.10201964678990831,-0.8338021522416577,0.7924161961220444,-0.4906462107747413,-1.2325495432506228,-0.8530275396669815,-0.578172557469872,-0.46413962220520427,-0.5770361504879803,0.0
0.5507131389800318,-0.26943042471595097,1.4715285626735282,-0.7589303579781518,0.48818234311926956,0.602471625694927,1.411327000875628,0.3973757898740102,0.0007707342307120641,0.23845276763623435,1.0
0.6580354830650738,0.9754465179028126,-2.7439022028484006,0.7420503176074137,-0.5127556910397975,0.5318557428836979,-2.5325790214639157,-0.08529299878911602,0.8598406854011307,0.37619095041477224,0.0
0.7063887464599502,-0.47780847415479144,1.0597834176752678,-0.14280714443905354,0.11311489667694297,-0.559040000139973,0.9569993697314577,-0.10713229910029584,-0.5160964572232579,-0.32065315335228317,1.0
1.1779687016159341,-0.04551914301981632,-1.1796115378231988,0.980462871718215,-0.6110968374076862,-1.3979793534293705,-1.186116912297907,-0.6810028885040773,-0.4767299859370004,-0.644898971687725,0.0
-0.1472307488867689,0.2010299017887029,-0.7408414802206108,0.2890480102246813,-0.19082762251413127,-0.07452397084104945,-0.6968398334731908,-0.10943097876231327,0.11865797402431967,-0.006594573875092085,0.0
1.1515566580111323,-0.10480518061465575,1.4031838507928742,-0.9401200019937317,0.5933395162052157,1.106747575482992,1.377634039098985,0.589756416891007,0.27768316155817735,0.4913181697862892,1.0
-1.8521337042936639,-0.09518113569354522,-1.221757480478266,1.0838428972154819,-0.6732984259626671,-1.6160100364489018,-1.238555064576263,-0.7719147588252563,-0.5812209799667332,-0.7512906095184867,0.0
0.11576194382098913,-0.14652228293556746,0.6921761889863215,-0.32882900684168076,0.2130015381334295,0.21414983491002837,0.6597145991918857,0.15948997924734798,-0.035665033634140364,0.07782778778374312,1.0
-0.7068494120090871,-0.23054258648295928,0.11134046261552233,0.2416064897365033,-0.13967276985455523,-0.6897794070375654,0.06277374503713083,-0.2612240967803624,-0.3825719153948673,-0.34661642747107096,0.0
-1.1839726736455078,0.5340737889683479,-0.9440373096525793,-0.02710209664734286,-0.009622286975933007,0.8774635731350584,-0.8297670528220672,0.24575043434158717,0.6571839939480075,0.4738121809189298,0.0
-2.1535641253012874,1.3447296414223096,-1.804202810548597,-0.5128566993256437,0.2539176878635984,2.8107955305451737,-1.5179548426446654,0.9187958113832642,1.845941852117649,1.4677798673429545,0.0
0.4632800477959616,-0.5216311499114689,1.070707914622634,-0.08893267953576137,0.08159262017505783,-0.700909270609263,0.9587183439993514,-0.16215085567296417,-0.592236477712122,-0.39145216197600485,1.0
-1.325223343532034,0.07789774499367623,-0.534847257065473,0.30434474952882384,-0.1942696368944205,-0.2890655979592528,-0.5171610124961816,-0.1721951834306419,-0.036749372489953344,-0.1214252504457712,0.0
